centroid_x,centroid_y
5.310000000000000000e+02,6.980000000000000000e+02
4.200000000000000000e+02,8.530000000000000000e+02
1.232000000000000000e+03,8.840000000000000000e+02
1.212000000000000000e+03,7.920000000000000000e+02
1.382000000000000000e+03,7.280000000000000000e+02
5.700000000000000000e+02,4.170000000000000000e+02
1.079000000000000000e+03,4.400000000000000000e+01
1.059000000000000000e+03,3.000000000000000000e+00
5.280000000000000000e+02,5.300000000000000000e+01
3.030000000000000000e+02,3.640000000000000000e+02
2.530000000000000000e+02,4.590000000000000000e+02
2.200000000000000000e+02,5.000000000000000000e+02
2.340000000000000000e+02,5.340000000000000000e+02
3.590000000000000000e+02,5.250000000000000000e+02
6.310000000000000000e+02,7.810000000000000000e+02
6.890000000000000000e+02,6.950000000000000000e+02
7.010000000000000000e+02,7.280000000000000000e+02
7.260000000000000000e+02,7.340000000000000000e+02
1.059000000000000000e+03,5.480000000000000000e+02
1.129000000000000000e+03,9.010000000000000000e+02
1.081000000000000000e+03,8.780000000000000000e+02
1.265000000000000000e+03,7.530000000000000000e+02
3.610000000000000000e+02,8.670000000000000000e+02
2.340000000000000000e+02,6.890000000000000000e+02
1.280000000000000000e+02,7.900000000000000000e+02
2.590000000000000000e+02,8.760000000000000000e+02
3.890000000000000000e+02,9.670000000000000000e+02
5.800000000000000000e+01,6.780000000000000000e+02
1.830000000000000000e+02,7.780000000000000000e+02
5.620000000000000000e+02,7.260000000000000000e+02
7.170000000000000000e+02,7.370000000000000000e+02
7.620000000000000000e+02,9.650000000000000000e+02
9.370000000000000000e+02,7.590000000000000000e+02
1.065000000000000000e+03,5.730000000000000000e+02
4.030000000000000000e+02,5.140000000000000000e+02
1.165000000000000000e+03,5.530000000000000000e+02
1.276000000000000000e+03,5.420000000000000000e+02
7.760000000000000000e+02,5.480000000000000000e+02
7.840000000000000000e+02,8.400000000000000000e+02
1.179000000000000000e+03,9.510000000000000000e+02
1.106000000000000000e+03,9.010000000000000000e+02
3.310000000000000000e+02,5.560000000000000000e+02
1.830000000000000000e+02,6.590000000000000000e+02
9.790000000000000000e+02,5.670000000000000000e+02
2.110000000000000000e+02,9.370000000000000000e+02
3.480000000000000000e+02,8.370000000000000000e+02
3.310000000000000000e+02,7.760000000000000000e+02
4.780000000000000000e+02,7.530000000000000000e+02
4.560000000000000000e+02,6.950000000000000000e+02
6.120000000000000000e+02,6.450000000000000000e+02
8.810000000000000000e+02,9.400000000000000000e+02
1.346000000000000000e+03,8.400000000000000000e+02
1.359000000000000000e+03,8.980000000000000000e+02
1.098000000000000000e+03,8.450000000000000000e+02
7.280000000000000000e+02,7.730000000000000000e+02
1.000000000000000000e+02,7.800000000000000000e+01
1.168000000000000000e+03,6.230000000000000000e+02
1.095000000000000000e+03,6.340000000000000000e+02
9.480000000000000000e+02,7.620000000000000000e+02
3.100000000000000000e+01,8.150000000000000000e+02
5.000000000000000000e+01,9.040000000000000000e+02
2.860000000000000000e+02,8.510000000000000000e+02
2.500000000000000000e+02,7.450000000000000000e+02
6.450000000000000000e+02,1.080000000000000000e+02
5.310000000000000000e+02,2.110000000000000000e+02
6.700000000000000000e+01,1.500000000000000000e+02
5.140000000000000000e+02,3.920000000000000000e+02
3.810000000000000000e+02,8.090000000000000000e+02
4.280000000000000000e+02,8.810000000000000000e+02
2.170000000000000000e+02,6.920000000000000000e+02
2.200000000000000000e+02,6.310000000000000000e+02
3.100000000000000000e+01,7.870000000000000000e+02
7.060000000000000000e+02,5.750000000000000000e+02
9.200000000000000000e+02,7.780000000000000000e+02
1.001000000000000000e+03,6.760000000000000000e+02
1.054000000000000000e+03,7.310000000000000000e+02
1.334000000000000000e+03,5.810000000000000000e+02
1.373000000000000000e+03,6.510000000000000000e+02
4.610000000000000000e+02,8.420000000000000000e+02
3.500000000000000000e+02,7.000000000000000000e+01
1.280000000000000000e+02,1.220000000000000000e+02
2.640000000000000000e+02,2.110000000000000000e+02
5.890000000000000000e+02,4.400000000000000000e+01
3.700000000000000000e+02,5.750000000000000000e+02
6.400000000000000000e+01,7.870000000000000000e+02
2.800000000000000000e+01,8.840000000000000000e+02
1.470000000000000000e+02,8.810000000000000000e+02
3.730000000000000000e+02,8.150000000000000000e+02
6.530000000000000000e+02,8.280000000000000000e+02
7.950000000000000000e+02,8.450000000000000000e+02
9.040000000000000000e+02,5.480000000000000000e+02
1.118000000000000000e+03,8.280000000000000000e+02
4.730000000000000000e+02,1.250000000000000000e+02
5.310000000000000000e+02,9.200000000000000000e+01
7.310000000000000000e+02,5.480000000000000000e+02
1.276000000000000000e+03,5.340000000000000000e+02
9.760000000000000000e+02,6.590000000000000000e+02
3.390000000000000000e+02,1.860000000000000000e+02
8.600000000000000000e+01,8.700000000000000000e+02
1.126000000000000000e+03,7.590000000000000000e+02
8.530000000000000000e+02,8.200000000000000000e+02
6.450000000000000000e+02,8.170000000000000000e+02
5.310000000000000000e+02,5.750000000000000000e+02
5.480000000000000000e+02,6.640000000000000000e+02
6.370000000000000000e+02,7.950000000000000000e+02
5.620000000000000000e+02,8.260000000000000000e+02
9.150000000000000000e+02,7.140000000000000000e+02
7.780000000000000000e+02,7.280000000000000000e+02
1.376000000000000000e+03,7.530000000000000000e+02
4.480000000000000000e+02,6.890000000000000000e+02
1.051000000000000000e+03,5.780000000000000000e+02
9.790000000000000000e+02,7.090000000000000000e+02
9.400000000000000000e+02,6.700000000000000000e+02
1.173000000000000000e+03,9.590000000000000000e+02
1.890000000000000000e+02,8.530000000000000000e+02
3.420000000000000000e+02,7.200000000000000000e+02
1.198000000000000000e+03,7.530000000000000000e+02
5.890000000000000000e+02,6.730000000000000000e+02
3.360000000000000000e+02,5.800000000000000000e+01
5.200000000000000000e+02,1.360000000000000000e+02
6.730000000000000000e+02,7.620000000000000000e+02
3.340000000000000000e+02,8.900000000000000000e+02
2.340000000000000000e+02,4.670000000000000000e+02
1.201000000000000000e+03,6.730000000000000000e+02
1.151000000000000000e+03,5.500000000000000000e+02
3.390000000000000000e+02,2.340000000000000000e+02
1.329000000000000000e+03,5.670000000000000000e+02
1.670000000000000000e+02,8.810000000000000000e+02
4.030000000000000000e+02,6.560000000000000000e+02
2.090000000000000000e+02,7.670000000000000000e+02
1.110805755395683491e+03,3.136474820143885154e+02
1.138640287769784209e+03,4.210467625899280506e+02
1.102140287769784209e+03,3.435827338129496411e+02
1.319564748201438761e+03,2.808237410071942577e+02
1.251028776978417227e+03,4.407410071942446166e+02
1.211640287769784209e+03,4.391654676258992822e+02
1.169888489208633018e+03,3.013057553956834340e+02
1.061964028776978466e+03,3.472589928057553834e+02
1.139165467625899282e+03,2.734712230215827162e+02
1.073517985611510767e+03,2.795107913669064601e+02
1.183805755395683491e+03,2.508884892086331035e+02
1.159647482014388515e+03,4.399532374100719494e+02
1.251553956834532300e+03,2.758345323741007178e+02
1.218730215827338043e+03,3.924244604316546656e+02
1.253917266187050245e+03,2.758345323741007178e+02
1.242888489208633018e+03,2.894892086330935399e+02
1.342935251798561239e+03,2.566654676258992822e+02
1.139953237410072006e+03,4.194712230215827162e+02
1.258906474820143785e+03,4.961474820143885154e+02
1.158859712230215791e+03,4.378525179856114846e+02
1.278600719424460294e+03,5.158417266187050245e+02
1.139165467625899282e+03,3.918992805755395921e+02
1.371294964028777031e+03,2.779352517985611257e+02
1.243676258992805742e+03,2.771474820143885154e+02
1.351600719424460294e+03,5.056007194244604079e+02
1.242100719424460522e+03,3.435827338129496411e+02
1.085334532374100718e+03,3.246762589928057423e+02
1.251553956834532300e+03,3.677410071942446166e+02
1.177241007194244503e+03,3.246762589928057423e+02
1.295406474820144012e+03,3.764064748201438988e+02
1.309323741007194258e+03,3.333417266187050245e+02
1.077982014388489233e+03,4.108057553956834340e+02
1.278600719424460294e+03,4.297122302158273328e+02
1.280964028776978466e+03,4.013525179856114846e+02
1.090323741007194258e+03,3.603884892086330751e+02
1.104241007194244503e+03,3.924244604316546656e+02
1.294093525179855988e+03,3.603884892086330751e+02
1.280176258992805742e+03,4.305000000000000000e+02
1.072205035971222969e+03,2.910647482014388743e+02
1.365517985611510767e+03,2.939532374100719494e+02
1.182230215827338043e+03,3.325539568345323573e+02
1.076406474820143785e+03,2.787230215827337929e+02
1.283515827338129384e+03,5.272517985611510483e+01
1.196125179856115210e+03,1.869093525179855817e+02
1.266208633093525123e+03,1.063237410071942435e+01
1.251465467625899237e+03,1.828496402877697449e+02
1.195056834532374069e+03,5.037482014388488238e+01
1.121341007194244639e+03,2.172503597122301926e+02
1.162365467625899328e+03,4.375107913669064175e+01
1.096982733812949618e+03,1.050741007194244503e+02
1.374325179856115028e+03,9.139928057553954943e+01
1.327958992805755315e+03,1.014417266187050188e+02
1.322617266187050291e+03,1.845589928057553664e+02
1.324967625899280620e+03,1.995158273381294691e+02
1.139716546762589815e+03,1.542179856115107839e+02
1.145058273381294839e+03,7.110071942446042215e+01
1.155100719424460522e+03,1.768669064748201265e+02
1.317275539568345266e+03,1.352014388489208443e+02
1.324967625899280620e+03,1.982338129496402530e+02
1.321548920863309377e+03,1.928920863309352285e+02
1.215782733812949573e+03,9.973237410071941156e+01
1.094632374100719517e+03,4.204172661870502736e+01
1.282233812949640196e+03,4.973381294964028143e+01
1.146340287769784254e+03,7.238273381294962405e+01
1.358299999999999955e+03,2.351985611510791045e+02
1.216851079136690714e+03,1.008007194244604250e+02
1.345907194244604398e+03,2.345575539568345107e+02
1.093350359712230329e+03,4.075971223021582546e+01
1.320266906474820189e+03,8.477553956834530879e+01
1.320907913669064783e+03,8.669856115107911876e+01
9.839244604316546656e+02,1.673273381294963826e+02
7.283561151079136380e+02,1.506079136690647431e+02
6.853633093525179447e+02,1.028417266187050316e+01
8.370323741007193803e+02,3.028776978417266008e+01
8.803237410071942577e+02,1.571762589928057423e+02
6.686438848920863620e+02,9.656834532374099922e+01
6.976043165467625613e+02,2.013669064748201265e+01
7.940395683453236870e+02,1.040323741007194087e+02
1.041248201438848810e+03,8.253597122302157629e+01
9.689964028776978466e+02,1.132877697841726530e+02
8.561402877697842086e+02,8.761151079136689646e+01
8.859964028776978466e+02,4.760431654676258262e+01
8.570359712230215337e+02,7.268345323741006325e+01
1.036172661870503589e+03,8.343165467625898657e+01
1.001539568345323687e+03,5.267985611510790989e+01
6.811834532374100490e+02,1.207553956834532372e+01
7.167122302158272760e+02,1.977805755395683320e+02
7.483597122302157914e+02,2.061402877697841518e+02
8.561402877697842086e+02,8.999999999999998579e+01
9.642194244604315827e+02,8.343165467625898657e+01
1.050503597122302153e+03,2.070359712230215621e+02
6.719280575539568190e+02,9.388489208633092886e+00
7.035755395683453344e+02,1.446402877697841660e+01
6.593884892086331320e+02,3.924460431654675574e+01
7.274604316546763130e+02,2.103237410071942293e+01
7.898597122302157914e+02,1.930035971223021249e+02
7.450755395683453344e+02,2.070359712230215621e+02
7.797086330935251226e+02,8.164028776978416602e+01
1.030500000000000000e+03,1.332913669064748206e+02
1.061251798561150963e+03,4.342446043165467273e+01
1.039755395683453116e+03,6.163669064748200555e+01
1.036172661870503589e+03,6.253237410071941582e+01
9.633237410071942577e+02,1.780755395683453060e+02
6.928273381294964111e+02,1.338884892086330751e+02
7.301474820143885154e+02,1.515035971223021534e+02
8.280755395683453344e+02,4.014028776978416602e+01
7.367158273381294293e+02,2.144999999999999716e+02
1.023035971223021534e+03,9.089568345323739607e+01
1.040352517985611485e+03,1.631474820143884870e+02
8.961474820143885154e+02,2.153956834532373819e+02
1.032291366906474650e+03,1.315000000000000000e+02
1.043636690647482055e+03,1.962877697841726388e+02
8.976402877697842086e+02,8.910431654676257551e+01
9.657122302158272760e+02,8.582014388489207590e+01
8.695755395683453344e+02,3.536330935251798735e+01
6.635683453237410276e+02,1.721043165467625613e+02
9.233165467625899510e+02,1.679244604316546656e+02
9.283920863309351716e+02,8.761151079136689646e+01
1.053787769784172724e+03,1.571762589928057423e+02
9.982553956834532300e+02,5.178417266187049961e+01
8.397194244604315827e+02,4.282733812949639685e+01
9.920287769784172269e+02,2.880856115107913524e+02
8.678863309352517490e+02,3.574287769784172610e+02
8.873647482014388288e+02,4.636510791366906119e+02
9.964438848920863165e+02,3.545719424460431810e+02
6.780366906474820325e+02,3.156151079136690214e+02
7.668582733812949073e+02,2.556215827338129429e+02
1.014364028776978330e+03,3.618438848920862938e+02
9.774848920863308877e+02,4.807920863309352058e+02
9.746280575539567508e+02,4.540417266187050132e+02
9.522928057553956478e+02,4.779352517985611257e+02
7.717928057553956478e+02,2.475705035971222969e+02
7.182920863309352626e+02,4.210582733812949527e+02
7.141366906474820553e+02,4.787143884892086021e+02
7.292000000000000455e+02,3.314575539568345448e+02
8.894424460431654325e+02,2.735417266187050132e+02
9.977424460431655007e+02,4.187208633093524668e+02
9.644992805755395011e+02,4.932582733812949414e+02
9.024280575539568190e+02,3.883345323741007178e+02
9.421640287769783981e+02,4.304079136690647260e+02
9.502151079136690441e+02,3.711935251798561239e+02
7.904920863309351944e+02,4.867654676258992481e+02
8.699640287769783527e+02,3.587273381294963883e+02
9.081417266187049790e+02,3.480791366906474877e+02
8.403568345323740232e+02,4.584568345323740459e+02
9.717712230215827276e+02,4.758575539568345221e+02
7.567294964028776576e+02,2.499079136690647545e+02
9.603438848920862938e+02,3.610647482014388174e+02
7.868561151079136380e+02,4.275510791366906460e+02
9.868345323741007178e+02,4.535223021582733622e+02
9.608633093525179447e+02,4.989719424460431014e+02
7.993223021582733736e+02,4.896223021582733281e+02
8.164633093525179675e+02,2.730223021582733622e+02
9.060640287769783754e+02,3.472999999999999545e+02
7.242654676258993049e+02,4.036575539568344766e+02
9.956647482014387833e+02,4.758575539568345221e+02
