centroid_x,centroid_y
2.090000000000000000e+02,5.480000000000000000e+02
8.590000000000000000e+02,8.120000000000000000e+02
9.370000000000000000e+02,8.030000000000000000e+02
1.165000000000000000e+03,6.700000000000000000e+02
1.190000000000000000e+03,6.870000000000000000e+02
7.510000000000000000e+02,2.640000000000000000e+02
8.170000000000000000e+02,2.950000000000000000e+02
8.450000000000000000e+02,5.870000000000000000e+02
2.030000000000000000e+02,8.200000000000000000e+02
3.890000000000000000e+02,7.650000000000000000e+02
2.310000000000000000e+02,8.760000000000000000e+02
5.640000000000000000e+02,6.510000000000000000e+02
6.760000000000000000e+02,4.810000000000000000e+02
1.860000000000000000e+02,8.200000000000000000e+02
7.760000000000000000e+02,5.140000000000000000e+02
5.750000000000000000e+02,6.700000000000000000e+01
3.170000000000000000e+02,2.800000000000000000e+01
7.170000000000000000e+02,1.060000000000000000e+02
8.810000000000000000e+02,1.030000000000000000e+02
1.240000000000000000e+03,1.060000000000000000e+02
1.115000000000000000e+03,1.640000000000000000e+02
1.060000000000000000e+02,8.650000000000000000e+02
8.010000000000000000e+02,9.060000000000000000e+02
1.029000000000000000e+03,5.200000000000000000e+02
1.120000000000000000e+03,8.590000000000000000e+02
1.120000000000000000e+03,9.090000000000000000e+02
1.368000000000000000e+03,5.920000000000000000e+02
8.920000000000000000e+02,4.670000000000000000e+02
7.760000000000000000e+02,4.670000000000000000e+02
8.260000000000000000e+02,5.890000000000000000e+02
8.030000000000000000e+02,6.090000000000000000e+02
1.920000000000000000e+02,4.670000000000000000e+02
5.300000000000000000e+01,4.780000000000000000e+02
1.184000000000000000e+03,5.500000000000000000e+02
8.780000000000000000e+02,4.750000000000000000e+02
6.890000000000000000e+02,3.890000000000000000e+02
2.890000000000000000e+02,8.090000000000000000e+02
8.600000000000000000e+01,6.870000000000000000e+02
9.450000000000000000e+02,6.390000000000000000e+02
1.212000000000000000e+03,7.390000000000000000e+02
6.920000000000000000e+02,8.700000000000000000e+02
6.730000000000000000e+02,8.700000000000000000e+02
5.700000000000000000e+02,6.560000000000000000e+02
2.140000000000000000e+02,5.310000000000000000e+02
4.250000000000000000e+02,8.530000000000000000e+02
3.220000000000000000e+02,4.170000000000000000e+02
5.170000000000000000e+02,7.340000000000000000e+02
1.400000000000000000e+01,7.500000000000000000e+01
3.140000000000000000e+02,3.900000000000000000e+01
1.560000000000000000e+02,2.000000000000000000e+02
6.120000000000000000e+02,8.900000000000000000e+01
1.104000000000000000e+03,2.360000000000000000e+02
6.700000000000000000e+01,4.950000000000000000e+02
3.100000000000000000e+01,6.760000000000000000e+02
4.280000000000000000e+02,7.120000000000000000e+02
6.280000000000000000e+02,5.230000000000000000e+02
8.120000000000000000e+02,3.640000000000000000e+02
8.200000000000000000e+02,3.030000000000000000e+02
8.620000000000000000e+02,3.750000000000000000e+02
8.510000000000000000e+02,5.670000000000000000e+02
7.760000000000000000e+02,5.000000000000000000e+02
8.730000000000000000e+02,6.920000000000000000e+02
6.890000000000000000e+02,7.370000000000000000e+02
1.326000000000000000e+03,6.480000000000000000e+02
9.200000000000000000e+02,7.500000000000000000e+01
3.840000000000000000e+02,7.170000000000000000e+02
1.220000000000000000e+03,7.420000000000000000e+02
8.200000000000000000e+02,5.450000000000000000e+02
1.226000000000000000e+03,7.200000000000000000e+01
1.129000000000000000e+03,2.310000000000000000e+02
8.700000000000000000e+02,5.590000000000000000e+02
1.006000000000000000e+03,6.870000000000000000e+02
8.260000000000000000e+02,8.510000000000000000e+02
3.890000000000000000e+02,7.530000000000000000e+02
5.530000000000000000e+02,9.420000000000000000e+02
4.950000000000000000e+02,5.620000000000000000e+02
2.470000000000000000e+02,4.920000000000000000e+02
1.129000000000000000e+03,5.670000000000000000e+02
2.530000000000000000e+02,8.530000000000000000e+02
8.870000000000000000e+02,6.120000000000000000e+02
1.084000000000000000e+03,3.090000000000000000e+02
1.123000000000000000e+03,4.840000000000000000e+02
1.143000000000000000e+03,7.140000000000000000e+02
1.143000000000000000e+03,6.980000000000000000e+02
1.334000000000000000e+03,8.170000000000000000e+02
7.370000000000000000e+02,2.670000000000000000e+02
8.840000000000000000e+02,3.100000000000000000e+01
6.260000000000000000e+02,4.200000000000000000e+01
6.700000000000000000e+02,2.030000000000000000e+02
6.870000000000000000e+02,3.340000000000000000e+02
7.010000000000000000e+02,3.090000000000000000e+02
2.220000000000000000e+02,3.640000000000000000e+02
5.480000000000000000e+02,1.560000000000000000e+02
3.700000000000000000e+02,6.980000000000000000e+02
6.340000000000000000e+02,8.170000000000000000e+02
2.420000000000000000e+02,6.620000000000000000e+02
6.420000000000000000e+02,5.300000000000000000e+01
9.540000000000000000e+02,9.370000000000000000e+02
9.450000000000000000e+02,8.230000000000000000e+02
1.265000000000000000e+03,7.370000000000000000e+02
1.343000000000000000e+03,6.590000000000000000e+02
1.301000000000000000e+03,4.780000000000000000e+02
1.001000000000000000e+03,6.370000000000000000e+02
8.980000000000000000e+02,5.170000000000000000e+02
6.780000000000000000e+02,1.920000000000000000e+02
4.500000000000000000e+02,2.500000000000000000e+01
1.920000000000000000e+02,1.610000000000000000e+02
7.200000000000000000e+01,3.390000000000000000e+02
1.110000000000000000e+02,7.280000000000000000e+02
8.600000000000000000e+01,6.310000000000000000e+02
4.400000000000000000e+01,7.670000000000000000e+02
2.590000000000000000e+02,8.920000000000000000e+02
6.950000000000000000e+02,3.780000000000000000e+02
8.700000000000000000e+02,3.640000000000000000e+02
1.259000000000000000e+03,6.530000000000000000e+02
1.201000000000000000e+03,6.890000000000000000e+02
1.195000000000000000e+03,3.060000000000000000e+02
1.251000000000000000e+03,7.500000000000000000e+01
1.365000000000000000e+03,2.170000000000000000e+02
1.259000000000000000e+03,2.200000000000000000e+02
1.234000000000000000e+03,2.610000000000000000e+02
1.101000000000000000e+03,1.400000000000000000e+01
8.060000000000000000e+02,9.310000000000000000e+02
8.730000000000000000e+02,5.280000000000000000e+02
6.620000000000000000e+02,8.700000000000000000e+02
7.980000000000000000e+02,7.030000000000000000e+02
5.530000000000000000e+02,1.450000000000000000e+02
1.170000000000000000e+02,1.830000000000000000e+02
3.670000000000000000e+02,8.650000000000000000e+02
2.500000000000000000e+02,6.170000000000000000e+02
1.009000000000000000e+03,7.060000000000000000e+02
1.326000000000000000e+03,3.300000000000000000e+01
1.143000000000000000e+03,7.000000000000000000e+01
1.140000000000000000e+03,1.400000000000000000e+01
5.870000000000000000e+02,7.000000000000000000e+01
5.870000000000000000e+02,1.200000000000000000e+02
5.280000000000000000e+02,4.700000000000000000e+01
1.204000000000000000e+03,4.950000000000000000e+02
1.212000000000000000e+03,7.920000000000000000e+02
1.365000000000000000e+03,9.200000000000000000e+02
1.129000000000000000e+03,8.530000000000000000e+02
8.590000000000000000e+02,5.980000000000000000e+02
7.950000000000000000e+02,4.890000000000000000e+02
6.120000000000000000e+02,5.700000000000000000e+02
8.310000000000000000e+02,8.400000000000000000e+02
6.310000000000000000e+02,7.590000000000000000e+02
2.780000000000000000e+02,8.780000000000000000e+02
2.610000000000000000e+02,9.260000000000000000e+02
1.500000000000000000e+02,4.780000000000000000e+02
3.310000000000000000e+02,4.250000000000000000e+02
1.310000000000000000e+02,4.890000000000000000e+02
3.890000000000000000e+02,2.200000000000000000e+01
2.170000000000000000e+02,3.560000000000000000e+02
7.310000000000000000e+02,1.030000000000000000e+02
9.650000000000000000e+02,3.360000000000000000e+02
8.420000000000000000e+02,8.090000000000000000e+02
9.200000000000000000e+01,6.780000000000000000e+02
1.640000000000000000e+02,7.310000000000000000e+02
3.700000000000000000e+02,6.810000000000000000e+02
1.359000000000000000e+03,5.980000000000000000e+02
1.237000000000000000e+03,4.090000000000000000e+02
1.232000000000000000e+03,1.170000000000000000e+02
